player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
88,盧冠軒,新竹御嵿攻城獅,3,22|32|14038,簡祐哲/奧帝/飛米,新北國王,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,91.43,2.0,2.0,50.0,1.05,1.05,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,3,22|10872|14038,簡祐哲/林彥廷/飛米,新北國王,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,91.43,2.0,2.0,50.0,1.05,1.05,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,3,29|32|10872,林書緯/奧帝/林彥廷,新北國王,1,14,16.0,217.03,3.62,03:37,217.03,3.62,03:37,5.0,5.0,31.25,49.76,4.0,4.0,25.0,39.81,8.0,8.0,50.0,79.62,2.0,2.0,12.5,19.9,4.0,4.0,25.0,39.81,1.0,1.0,6.25,9.95,4.0,4.0,25.0,39.81,1.0,1.0,6.25,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,19.9,4.0,4.0,25.0,39.81,0.0,0.0,0.0,0.0,3.0,3.0,18.75,29.86,1.0,1.0,6.25,9.95,1.0,1.0,6.25,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,25.0,6.25,106.16,1.0,1.0,6.25,3.62,3.62,0.31,0.31,0.25,0.25,,0.11,0.5,0.4,1.0,0.67,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,3,29|32|14038,林書緯/奧帝/飛米,新北國王,1,14,16.0,217.03,3.62,03:37,217.03,3.62,03:37,5.0,5.0,31.25,49.76,4.0,4.0,25.0,39.81,8.0,8.0,50.0,79.62,2.0,2.0,12.5,19.9,4.0,4.0,25.0,39.81,1.0,1.0,6.25,9.95,4.0,4.0,25.0,39.81,1.0,1.0,6.25,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,19.9,4.0,4.0,25.0,39.81,0.0,0.0,0.0,0.0,3.0,3.0,18.75,29.86,1.0,1.0,6.25,9.95,1.0,1.0,6.25,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,25.0,6.25,106.16,1.0,1.0,6.25,3.62,3.62,0.31,0.31,0.25,0.25,,0.11,0.5,0.4,1.0,0.67,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,3,29|10872|14038,林書緯/林彥廷/飛米,新北國王,1,17,19.0,260.51,4.34,04:21,260.51,4.34,04:21,5.0,5.0,26.32,41.46,7.0,7.0,36.84,58.04,9.0,9.0,47.37,74.62,2.0,2.0,10.53,16.58,4.0,4.0,21.05,33.17,1.0,1.0,5.26,8.29,5.0,5.0,26.32,41.46,1.0,1.0,5.26,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.58,5.0,5.0,26.32,41.46,0.0,0.0,0.0,0.0,3.0,3.0,15.79,24.87,1.0,1.0,5.26,8.29,1.0,1.0,5.26,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.32,36.84,-10.53,105.02,-2.0,-2.0,-10.53,4.34,4.34,0.28,0.28,0.25,0.2,,0.1,0.5,0.4,1.0,0.7,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,3,32|10872|14038,奧帝/林彥廷/飛米,新北國王,1,41,48.0,629.79,10.5,10:30,629.79,10.5,10:30,16.0,16.0,33.33,54.88,15.0,15.0,31.25,51.45,21.0,21.0,43.75,72.02,6.0,6.0,12.5,20.58,14.0,14.0,29.17,48.02,4.0,4.0,8.33,13.72,7.0,7.0,14.58,24.01,2.0,2.0,4.17,6.86,2.0,2.0,4.17,6.86,2.0,2.0,4.17,6.86,5.0,5.0,10.42,17.15,10.0,10.0,20.83,34.3,0.0,0.0,0.0,0.0,10.0,10.0,20.83,34.3,3.0,3.0,6.25,10.29,3.0,3.0,6.25,10.29,0.0,0.0,0.0,0.0,1.0,1.0,2.08,3.43,4.0,4.0,8.33,13.72,5.0,5.0,10.42,17.15,33.33,31.25,2.08,109.75,1.0,1.0,2.08,10.5,10.5,0.33,0.37,0.29,0.29,1.0,0.12,0.5,0.33,1.0,0.6,0.0,2.08,0.08,10.42,0.1
88,盧冠軒,新竹御嵿攻城獅,4,22|29|32|10872,簡祐哲/林書緯/奧帝/林彥廷,新北國王,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,91.43,2.0,2.0,50.0,1.05,1.05,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,4,22|29|32|14038,簡祐哲/林書緯/奧帝/飛米,新北國王,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,91.43,2.0,2.0,50.0,1.05,1.05,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,4,22|29|10872|14038,簡祐哲/林書緯/林彥廷/飛米,新北國王,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,91.43,2.0,2.0,50.0,1.05,1.05,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,4,22|32|10872|14038,簡祐哲/奧帝/林彥廷/飛米,新北國王,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,91.43,2.0,2.0,50.0,1.05,1.05,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,4,29|32|10872|14038,林書緯/奧帝/林彥廷/飛米,新北國王,1,14,16.0,217.03,3.62,03:37,217.03,3.62,03:37,5.0,5.0,31.25,49.76,4.0,4.0,25.0,39.81,8.0,8.0,50.0,79.62,2.0,2.0,12.5,19.9,4.0,4.0,25.0,39.81,1.0,1.0,6.25,9.95,4.0,4.0,25.0,39.81,1.0,1.0,6.25,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,19.9,4.0,4.0,25.0,39.81,0.0,0.0,0.0,0.0,3.0,3.0,18.75,29.86,1.0,1.0,6.25,9.95,1.0,1.0,6.25,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,25.0,6.25,106.16,1.0,1.0,6.25,3.62,3.62,0.31,0.31,0.25,0.25,,0.11,0.5,0.4,1.0,0.67,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,5,22|29|32|10872|14038,簡祐哲/林書緯/奧帝/林彥廷/飛米,新北國王,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,91.43,2.0,2.0,50.0,1.05,1.05,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
10887,德魯,新竹御嵿攻城獅,2,22|10872,簡祐哲/林彥廷,新北國王,1,19,25.0,313.0,5.22,05:13,313.0,5.22,05:13,19.0,19.0,76.0,131.12,6.0,6.0,24.0,41.41,8.0,8.0,32.0,55.21,6.0,6.0,24.0,41.41,6.0,6.0,24.0,41.41,4.0,4.0,16.0,27.6,2.0,2.0,8.0,13.8,2.0,2.0,8.0,13.8,5.0,5.0,20.0,34.5,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,4.0,4.0,16.0,27.6,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,3.0,3.0,12.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,27.6,2.0,2.0,8.0,13.8,76.0,24.0,52.0,115.02,13.0,13.0,52.0,5.22,5.22,0.88,0.93,0.67,1.0,1.0,0.09,0.5,0.17,0.2,0.18,0.0,0.0,0.16,8.0,0.62
10887,德魯,新竹御嵿攻城獅,2,29|10872,林書緯/林彥廷,新北國王,1,51,61.0,818.62,13.64,13:39,818.62,13.64,13:39,32.0,32.0,52.46,84.43,17.0,17.0,27.87,44.86,25.0,25.0,40.98,65.96,12.0,12.0,19.67,31.66,16.0,16.0,26.23,42.22,9.0,9.0,14.75,23.75,9.0,9.0,14.75,23.75,3.0,3.0,4.92,7.92,7.0,7.0,11.48,18.47,7.0,7.0,11.48,18.47,4.0,4.0,6.56,10.55,9.0,9.0,14.75,23.75,5.0,5.0,8.2,13.19,9.0,9.0,14.75,23.75,3.0,3.0,4.92,7.92,8.0,8.0,13.11,21.11,2.0,2.0,3.28,5.28,0.0,0.0,0.0,0.0,6.0,6.0,9.84,15.83,2.0,2.0,3.28,5.28,52.46,27.87,24.59,107.3,15.0,15.0,24.59,13.64,13.64,0.54,0.57,0.56,0.33,1.0,0.1,0.67,0.31,0.64,0.48,3.28,0.0,0.1,3.28,0.28
10887,德魯,新竹御嵿攻城獅,2,32|10872,奧帝/林彥廷,新北國王,1,40,47.0,605.92,10.1,10:06,605.92,10.1,10:06,11.0,11.0,23.4,39.21,16.0,16.0,34.04,57.04,16.0,16.0,34.04,57.04,4.0,4.0,8.51,14.26,11.0,11.0,23.4,39.21,3.0,3.0,6.38,10.69,5.0,5.0,10.64,17.82,1.0,1.0,2.13,3.56,4.0,4.0,8.51,14.26,4.0,4.0,8.51,14.26,2.0,2.0,4.26,7.13,10.0,10.0,21.28,35.65,4.0,4.0,8.51,14.26,8.0,8.0,17.02,28.52,4.0,4.0,8.51,14.26,2.0,2.0,4.26,7.13,1.0,1.0,2.13,3.56,0.0,0.0,0.0,0.0,4.0,4.0,8.51,14.26,5.0,5.0,10.64,17.82,23.4,34.04,-10.64,111.7,-5.0,-5.0,-10.64,10.1,10.1,0.28,0.31,0.27,0.2,1.0,0.18,0.5,0.2,0.71,0.5,2.13,0.0,0.09,10.64,0.25
10887,德魯,新竹御嵿攻城獅,2,32|14038,奧帝/飛米,新北國王,1,33,39.0,501.79,8.36,08:22,501.79,8.36,08:22,9.0,9.0,23.08,38.74,16.0,16.0,41.03,68.87,14.0,14.0,35.9,60.26,4.0,4.0,10.26,17.22,10.0,10.0,25.64,43.05,3.0,3.0,7.69,12.91,4.0,4.0,10.26,17.22,1.0,1.0,2.56,4.3,2.0,2.0,5.13,8.61,2.0,2.0,5.13,8.61,2.0,2.0,5.13,8.61,8.0,8.0,20.51,34.44,3.0,3.0,7.69,12.91,7.0,7.0,17.95,30.13,3.0,3.0,7.69,12.91,2.0,2.0,5.13,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.69,12.91,5.0,5.0,12.82,21.52,23.08,41.03,-17.95,111.92,-7.0,-7.0,-17.95,8.36,8.36,0.32,0.3,0.3,0.25,1.0,0.17,0.5,0.22,0.73,0.5,0.0,0.0,0.08,12.82,0.14
10887,德魯,新竹御嵿攻城獅,2,10872|14038,林彥廷/飛米,新北國王,1,67,80.0,1029.26,17.15,17:09,1029.26,17.15,17:09,35.0,35.0,43.75,73.45,29.0,29.0,36.25,60.86,30.0,30.0,37.5,62.96,13.0,13.0,16.25,27.28,20.0,20.0,25.0,41.97,9.0,9.0,11.25,18.89,10.0,10.0,12.5,20.99,4.0,4.0,5.0,8.39,7.0,7.0,8.75,14.69,7.0,7.0,8.75,14.69,4.0,4.0,5.0,8.39,13.0,13.0,16.25,27.28,7.0,7.0,8.75,14.69,12.0,12.0,15.0,25.18,5.0,5.0,6.25,10.49,9.0,9.0,11.25,18.89,1.0,1.0,1.25,2.1,0.0,0.0,0.0,0.0,8.0,8.0,10.0,16.79,7.0,7.0,8.75,14.69,43.75,36.25,7.5,111.93,6.0,6.0,7.5,17.15,17.15,0.5,0.53,0.45,0.4,1.0,0.13,0.69,0.25,0.65,0.47,1.25,0.0,0.1,8.75,0.23
10887,德魯,新竹御嵿攻城獅,3,22|29|10872,簡祐哲/林書緯/林彥廷,新北國王,1,19,25.0,313.0,5.22,05:13,313.0,5.22,05:13,19.0,19.0,76.0,131.12,6.0,6.0,24.0,41.41,8.0,8.0,32.0,55.21,6.0,6.0,24.0,41.41,6.0,6.0,24.0,41.41,4.0,4.0,16.0,27.6,2.0,2.0,8.0,13.8,2.0,2.0,8.0,13.8,5.0,5.0,20.0,34.5,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,4.0,4.0,16.0,27.6,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,3.0,3.0,12.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,27.6,2.0,2.0,8.0,13.8,76.0,24.0,52.0,115.02,13.0,13.0,52.0,5.22,5.22,0.88,0.93,0.67,1.0,1.0,0.09,0.5,0.17,0.2,0.18,0.0,0.0,0.16,8.0,0.62
10887,德魯,新竹御嵿攻城獅,3,22|32|10872,簡祐哲/奧帝/林彥廷,新北國王,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,91.43,2.0,2.0,50.0,1.05,1.05,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
10887,德魯,新竹御嵿攻城獅,3,22|32|14038,簡祐哲/奧帝/飛米,新北國王,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,91.43,2.0,2.0,50.0,1.05,1.05,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
10887,德魯,新竹御嵿攻城獅,3,22|10872|14038,簡祐哲/林彥廷/飛米,新北國王,1,19,25.0,313.0,5.22,05:13,313.0,5.22,05:13,19.0,19.0,76.0,131.12,6.0,6.0,24.0,41.41,8.0,8.0,32.0,55.21,6.0,6.0,24.0,41.41,6.0,6.0,24.0,41.41,4.0,4.0,16.0,27.6,2.0,2.0,8.0,13.8,2.0,2.0,8.0,13.8,5.0,5.0,20.0,34.5,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,1.0,1.0,4.0,6.9,4.0,4.0,16.0,27.6,5.0,5.0,20.0,34.5,1.0,1.0,4.0,6.9,3.0,3.0,12.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,27.6,2.0,2.0,8.0,13.8,76.0,24.0,52.0,115.02,13.0,13.0,52.0,5.22,5.22,0.88,0.93,0.67,1.0,1.0,0.09,0.5,0.17,0.2,0.18,0.0,0.0,0.16,8.0,0.62
10887,德魯,新竹御嵿攻城獅,3,29|32|10872,林書緯/奧帝/林彥廷,新北國王,1,24,27.0,377.16,6.29,06:17,377.16,6.29,06:17,9.0,9.0,33.33,51.54,8.0,8.0,29.63,45.82,12.0,12.0,44.44,68.72,4.0,4.0,14.81,22.91,7.0,7.0,25.93,40.09,3.0,3.0,11.11,17.18,5.0,5.0,18.52,28.64,1.0,1.0,3.7,5.73,2.0,2.0,7.41,11.45,2.0,2.0,7.41,11.45,2.0,2.0,7.41,11.45,6.0,6.0,22.22,34.36,1.0,1.0,3.7,5.73,4.0,4.0,14.81,22.91,2.0,2.0,7.41,11.45,2.0,2.0,7.41,11.45,1.0,1.0,3.7,5.73,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.73,0.0,0.0,0.0,0.0,33.33,29.63,3.7,103.09,1.0,1.0,3.7,6.29,6.29,0.38,0.35,0.43,0.2,1.0,0.13,0.5,0.33,0.86,0.62,3.7,0.0,0.04,0.0,0.17
10887,德魯,新竹御嵿攻城獅,3,29|32|14038,林書緯/奧帝/飛米,新北國王,1,17,19.0,273.03,4.55,04:33,273.03,4.55,04:33,7.0,7.0,36.84,55.38,8.0,8.0,42.11,63.29,10.0,10.0,52.63,79.11,4.0,4.0,21.05,31.64,6.0,6.0,31.58,47.47,3.0,3.0,15.79,23.73,4.0,4.0,21.05,31.64,1.0,1.0,5.26,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.82,4.0,4.0,21.05,31.64,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.73,1.0,1.0,5.26,7.91,2.0,2.0,10.53,15.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84,42.11,-5.26,100.21,-1.0,-1.0,-5.26,4.55,4.55,0.45,0.35,0.5,0.25,,0.09,0.5,0.4,1.0,0.67,0.0,0.0,0.0,0.0,0.0
10887,德魯,新竹御嵿攻城獅,3,29|10872|14038,林書緯/林彥廷/飛米,新北國王,1,44,53.0,714.49,11.91,11:54,714.49,11.91,11:54,30.0,30.0,56.6,90.69,17.0,17.0,32.08,51.39,23.0,23.0,43.4,69.53,12.0,12.0,22.64,36.28,15.0,15.0,28.3,45.35,9.0,9.0,16.98,27.21,8.0,8.0,15.09,24.18,3.0,3.0,5.66,9.07,5.0,5.0,9.43,15.12,5.0,5.0,9.43,15.12,4.0,4.0,7.55,12.09,7.0,7.0,13.21,21.16,4.0,4.0,7.55,12.09,8.0,8.0,15.09,24.18,2.0,2.0,3.77,6.05,8.0,8.0,15.09,24.18,1.0,1.0,1.89,3.02,0.0,0.0,0.0,0.0,5.0,5.0,9.43,15.12,2.0,2.0,3.77,6.05,56.6,32.08,24.53,106.82,13.0,13.0,24.53,11.91,11.91,0.59,0.6,0.6,0.38,1.0,0.07,0.67,0.33,0.64,0.48,1.89,0.0,0.09,3.77,0.22
10887,德魯,新竹御嵿攻城獅,3,32|10872|14038,奧帝/林彥廷/飛米,新北國王,1,33,39.0,501.79,8.36,08:22,501.79,8.36,08:22,9.0,9.0,23.08,38.74,16.0,16.0,41.03,68.87,14.0,14.0,35.9,60.26,4.0,4.0,10.26,17.22,10.0,10.0,25.64,43.05,3.0,3.0,7.69,12.91,4.0,4.0,10.26,17.22,1.0,1.0,2.56,4.3,2.0,2.0,5.13,8.61,2.0,2.0,5.13,8.61,2.0,2.0,5.13,8.61,8.0,8.0,20.51,34.44,3.0,3.0,7.69,12.91,7.0,7.0,17.95,30.13,3.0,3.0,7.69,12.91,2.0,2.0,5.13,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.69,12.91,5.0,5.0,12.82,21.52,23.08,41.03,-17.95,111.92,-7.0,-7.0,-17.95,8.36,8.36,0.32,0.3,0.3,0.25,1.0,0.17,0.5,0.22,0.73,0.5,0.0,0.0,0.08,12.82,0.14
10887,德魯,新竹御嵿攻城獅,4,22|29|32|10872,簡祐哲/林書緯/奧帝/林彥廷,新北國王,1,4,4.0,63.0,1.05,01:03,63.0,1.05,01:03,2.0,2.0,50.0,68.57,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,68.57,1.0,1.0,25.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,91.43,2.0,2.0,50.0,1.05,1.05,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
