player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10863,魏芃禾,臺北台新戰神,2,40|8889,謝亞軒/馬可,新北中信特攻,1,12,15.0,209.68,3.49,03:30,209.68,3.49,03:30,7.0,7.0,46.67,72.11,9.0,9.0,60.0,92.71,5.0,5.0,33.33,51.51,2.0,2.0,13.33,20.6,3.0,3.0,20.0,30.9,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.3,3.0,3.0,20.0,30.9,46.67,60.0,-13.33,103.01,-2.0,-2.0,-13.33,3.49,3.49,0.5,0.6,0.33,0.5,1.0,0.0,0.5,0.33,0.5,0.43,0.0,0.0,0.07,20.0,0.4
10863,魏芃禾,臺北台新戰神,2,40|10877,謝亞軒/阿巴西,新北中信特攻,1,16,20.0,283.68,4.73,04:44,283.68,4.73,04:44,9.0,9.0,45.0,68.53,12.0,12.0,60.0,91.37,7.0,7.0,35.0,53.3,3.0,3.0,15.0,22.84,5.0,5.0,25.0,38.07,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,1.0,1.0,5.0,7.61,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,1.0,1.0,5.0,7.61,2.0,2.0,10.0,15.23,1.0,1.0,5.0,7.61,0.0,0.0,0.0,0.0,2.0,2.0,10.0,15.23,3.0,3.0,15.0,22.84,45.0,60.0,-15.0,101.52,-3.0,-3.0,-15.0,4.73,4.73,0.5,0.57,0.4,0.5,1.0,0.11,0.67,0.5,0.5,0.5,5.0,0.0,0.1,15.0,0.29
10863,魏芃禾,臺北台新戰神,2,40|10879,謝亞軒/簡廷兆,新北中信特攻,1,13,16.0,229.59,3.83,03:50,229.59,3.83,03:50,9.0,9.0,56.25,84.67,9.0,9.0,56.25,84.67,6.0,6.0,37.5,56.45,3.0,3.0,18.75,28.22,4.0,4.0,25.0,37.63,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,0.0,0.0,0.0,0.0,2.0,2.0,12.5,18.82,3.0,3.0,18.75,28.22,56.25,56.25,0.0,100.35,0.0,0.0,0.0,3.83,3.83,0.58,0.65,0.5,0.5,1.0,0.13,0.67,0.5,0.5,0.5,6.25,0.0,0.12,18.75,0.33
10863,魏芃禾,臺北台新戰神,2,40|10881,謝亞軒/飛克,新北中信特攻,1,16,20.0,283.68,4.73,04:44,283.68,4.73,04:44,9.0,9.0,45.0,68.53,12.0,12.0,60.0,91.37,7.0,7.0,35.0,53.3,3.0,3.0,15.0,22.84,5.0,5.0,25.0,38.07,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,1.0,1.0,5.0,7.61,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,1.0,1.0,5.0,7.61,2.0,2.0,10.0,15.23,1.0,1.0,5.0,7.61,0.0,0.0,0.0,0.0,2.0,2.0,10.0,15.23,3.0,3.0,15.0,22.84,45.0,60.0,-15.0,101.52,-3.0,-3.0,-15.0,4.73,4.73,0.5,0.57,0.4,0.5,1.0,0.11,0.67,0.5,0.5,0.5,5.0,0.0,0.1,15.0,0.29
10863,魏芃禾,臺北台新戰神,2,8889|10879,馬可/簡廷兆,新北中信特攻,1,9,11.0,155.59,2.59,02:36,155.59,2.59,02:36,7.0,7.0,63.64,97.18,6.0,6.0,54.55,83.3,4.0,4.0,36.36,55.53,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,3.0,3.0,27.27,41.65,63.64,54.55,9.09,101.81,1.0,1.0,9.09,2.59,2.59,0.62,0.72,0.5,0.5,1.0,0.0,0.5,0.33,0.5,0.4,0.0,0.0,0.09,27.27,0.5
10863,魏芃禾,臺北台新戰神,2,10877|10879,阿巴西/簡廷兆,新北中信特攻,1,13,16.0,229.59,3.83,03:50,229.59,3.83,03:50,9.0,9.0,56.25,84.67,9.0,9.0,56.25,84.67,6.0,6.0,37.5,56.45,3.0,3.0,18.75,28.22,4.0,4.0,25.0,37.63,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,0.0,0.0,0.0,0.0,2.0,2.0,12.5,18.82,3.0,3.0,18.75,28.22,56.25,56.25,0.0,100.35,0.0,0.0,0.0,3.83,3.83,0.58,0.65,0.5,0.5,1.0,0.13,0.67,0.5,0.5,0.5,6.25,0.0,0.12,18.75,0.33
10863,魏芃禾,臺北台新戰神,2,10879|10881,簡廷兆/飛克,新北中信特攻,1,13,16.0,229.59,3.83,03:50,229.59,3.83,03:50,9.0,9.0,56.25,84.67,9.0,9.0,56.25,84.67,6.0,6.0,37.5,56.45,3.0,3.0,18.75,28.22,4.0,4.0,25.0,37.63,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,0.0,0.0,0.0,0.0,2.0,2.0,12.5,18.82,3.0,3.0,18.75,28.22,56.25,56.25,0.0,100.35,0.0,0.0,0.0,3.83,3.83,0.58,0.65,0.5,0.5,1.0,0.13,0.67,0.5,0.5,0.5,6.25,0.0,0.12,18.75,0.33
10863,魏芃禾,臺北台新戰神,3,40|8889|10877,謝亞軒/馬可/阿巴西,新北中信特攻,1,12,15.0,209.68,3.49,03:30,209.68,3.49,03:30,7.0,7.0,46.67,72.11,9.0,9.0,60.0,92.71,5.0,5.0,33.33,51.51,2.0,2.0,13.33,20.6,3.0,3.0,20.0,30.9,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.3,3.0,3.0,20.0,30.9,46.67,60.0,-13.33,103.01,-2.0,-2.0,-13.33,3.49,3.49,0.5,0.6,0.33,0.5,1.0,0.0,0.5,0.33,0.5,0.43,0.0,0.0,0.07,20.0,0.4
10863,魏芃禾,臺北台新戰神,3,40|8889|10879,謝亞軒/馬可/簡廷兆,新北中信特攻,1,9,11.0,155.59,2.59,02:36,155.59,2.59,02:36,7.0,7.0,63.64,97.18,6.0,6.0,54.55,83.3,4.0,4.0,36.36,55.53,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,3.0,3.0,27.27,41.65,63.64,54.55,9.09,101.81,1.0,1.0,9.09,2.59,2.59,0.62,0.72,0.5,0.5,1.0,0.0,0.5,0.33,0.5,0.4,0.0,0.0,0.09,27.27,0.5
10863,魏芃禾,臺北台新戰神,3,40|8889|10881,謝亞軒/馬可/飛克,新北中信特攻,1,12,15.0,209.68,3.49,03:30,209.68,3.49,03:30,7.0,7.0,46.67,72.11,9.0,9.0,60.0,92.71,5.0,5.0,33.33,51.51,2.0,2.0,13.33,20.6,3.0,3.0,20.0,30.9,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.3,3.0,3.0,20.0,30.9,46.67,60.0,-13.33,103.01,-2.0,-2.0,-13.33,3.49,3.49,0.5,0.6,0.33,0.5,1.0,0.0,0.5,0.33,0.5,0.43,0.0,0.0,0.07,20.0,0.4
10863,魏芃禾,臺北台新戰神,3,40|10877|10879,謝亞軒/阿巴西/簡廷兆,新北中信特攻,1,13,16.0,229.59,3.83,03:50,229.59,3.83,03:50,9.0,9.0,56.25,84.67,9.0,9.0,56.25,84.67,6.0,6.0,37.5,56.45,3.0,3.0,18.75,28.22,4.0,4.0,25.0,37.63,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,0.0,0.0,0.0,0.0,2.0,2.0,12.5,18.82,3.0,3.0,18.75,28.22,56.25,56.25,0.0,100.35,0.0,0.0,0.0,3.83,3.83,0.58,0.65,0.5,0.5,1.0,0.13,0.67,0.5,0.5,0.5,6.25,0.0,0.12,18.75,0.33
10863,魏芃禾,臺北台新戰神,3,40|10877|10881,謝亞軒/阿巴西/飛克,新北中信特攻,1,16,20.0,283.68,4.73,04:44,283.68,4.73,04:44,9.0,9.0,45.0,68.53,12.0,12.0,60.0,91.37,7.0,7.0,35.0,53.3,3.0,3.0,15.0,22.84,5.0,5.0,25.0,38.07,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,1.0,1.0,5.0,7.61,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,2.0,2.0,10.0,15.23,1.0,1.0,5.0,7.61,2.0,2.0,10.0,15.23,1.0,1.0,5.0,7.61,0.0,0.0,0.0,0.0,2.0,2.0,10.0,15.23,3.0,3.0,15.0,22.84,45.0,60.0,-15.0,101.52,-3.0,-3.0,-15.0,4.73,4.73,0.5,0.57,0.4,0.5,1.0,0.11,0.67,0.5,0.5,0.5,5.0,0.0,0.1,15.0,0.29
10863,魏芃禾,臺北台新戰神,3,40|10879|10881,謝亞軒/簡廷兆/飛克,新北中信特攻,1,13,16.0,229.59,3.83,03:50,229.59,3.83,03:50,9.0,9.0,56.25,84.67,9.0,9.0,56.25,84.67,6.0,6.0,37.5,56.45,3.0,3.0,18.75,28.22,4.0,4.0,25.0,37.63,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,0.0,0.0,0.0,0.0,2.0,2.0,12.5,18.82,3.0,3.0,18.75,28.22,56.25,56.25,0.0,100.35,0.0,0.0,0.0,3.83,3.83,0.58,0.65,0.5,0.5,1.0,0.13,0.67,0.5,0.5,0.5,6.25,0.0,0.12,18.75,0.33
10863,魏芃禾,臺北台新戰神,3,8889|10877|10879,馬可/阿巴西/簡廷兆,新北中信特攻,1,9,11.0,155.59,2.59,02:36,155.59,2.59,02:36,7.0,7.0,63.64,97.18,6.0,6.0,54.55,83.3,4.0,4.0,36.36,55.53,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,3.0,3.0,27.27,41.65,63.64,54.55,9.09,101.81,1.0,1.0,9.09,2.59,2.59,0.62,0.72,0.5,0.5,1.0,0.0,0.5,0.33,0.5,0.4,0.0,0.0,0.09,27.27,0.5
10863,魏芃禾,臺北台新戰神,3,8889|10879|10881,馬可/簡廷兆/飛克,新北中信特攻,1,9,11.0,155.59,2.59,02:36,155.59,2.59,02:36,7.0,7.0,63.64,97.18,6.0,6.0,54.55,83.3,4.0,4.0,36.36,55.53,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,3.0,3.0,27.27,41.65,63.64,54.55,9.09,101.81,1.0,1.0,9.09,2.59,2.59,0.62,0.72,0.5,0.5,1.0,0.0,0.5,0.33,0.5,0.4,0.0,0.0,0.09,27.27,0.5
10863,魏芃禾,臺北台新戰神,3,10877|10879|10881,阿巴西/簡廷兆/飛克,新北中信特攻,1,13,16.0,229.59,3.83,03:50,229.59,3.83,03:50,9.0,9.0,56.25,84.67,9.0,9.0,56.25,84.67,6.0,6.0,37.5,56.45,3.0,3.0,18.75,28.22,4.0,4.0,25.0,37.63,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,0.0,0.0,0.0,0.0,2.0,2.0,12.5,18.82,3.0,3.0,18.75,28.22,56.25,56.25,0.0,100.35,0.0,0.0,0.0,3.83,3.83,0.58,0.65,0.5,0.5,1.0,0.13,0.67,0.5,0.5,0.5,6.25,0.0,0.12,18.75,0.33
10863,魏芃禾,臺北台新戰神,4,40|8889|10877|10879,謝亞軒/馬可/阿巴西/簡廷兆,新北中信特攻,1,9,11.0,155.59,2.59,02:36,155.59,2.59,02:36,7.0,7.0,63.64,97.18,6.0,6.0,54.55,83.3,4.0,4.0,36.36,55.53,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,3.0,3.0,27.27,41.65,63.64,54.55,9.09,101.81,1.0,1.0,9.09,2.59,2.59,0.62,0.72,0.5,0.5,1.0,0.0,0.5,0.33,0.5,0.4,0.0,0.0,0.09,27.27,0.5
10863,魏芃禾,臺北台新戰神,4,40|8889|10877|10881,謝亞軒/馬可/阿巴西/飛克,新北中信特攻,1,12,15.0,209.68,3.49,03:30,209.68,3.49,03:30,7.0,7.0,46.67,72.11,9.0,9.0,60.0,92.71,5.0,5.0,33.33,51.51,2.0,2.0,13.33,20.6,3.0,3.0,20.0,30.9,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,1.0,1.0,6.67,10.3,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,2.0,2.0,13.33,20.6,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.3,3.0,3.0,20.0,30.9,46.67,60.0,-13.33,103.01,-2.0,-2.0,-13.33,3.49,3.49,0.5,0.6,0.33,0.5,1.0,0.0,0.5,0.33,0.5,0.43,0.0,0.0,0.07,20.0,0.4
10863,魏芃禾,臺北台新戰神,4,40|8889|10879|10881,謝亞軒/馬可/簡廷兆/飛克,新北中信特攻,1,9,11.0,155.59,2.59,02:36,155.59,2.59,02:36,7.0,7.0,63.64,97.18,6.0,6.0,54.55,83.3,4.0,4.0,36.36,55.53,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,3.0,3.0,27.27,41.65,63.64,54.55,9.09,101.81,1.0,1.0,9.09,2.59,2.59,0.62,0.72,0.5,0.5,1.0,0.0,0.5,0.33,0.5,0.4,0.0,0.0,0.09,27.27,0.5
10863,魏芃禾,臺北台新戰神,4,40|10877|10879|10881,謝亞軒/阿巴西/簡廷兆/飛克,新北中信特攻,1,13,16.0,229.59,3.83,03:50,229.59,3.83,03:50,9.0,9.0,56.25,84.67,9.0,9.0,56.25,84.67,6.0,6.0,37.5,56.45,3.0,3.0,18.75,28.22,4.0,4.0,25.0,37.63,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,2.0,2.0,12.5,18.82,1.0,1.0,6.25,9.41,0.0,0.0,0.0,0.0,2.0,2.0,12.5,18.82,3.0,3.0,18.75,28.22,56.25,56.25,0.0,100.35,0.0,0.0,0.0,3.83,3.83,0.58,0.65,0.5,0.5,1.0,0.13,0.67,0.5,0.5,0.5,6.25,0.0,0.12,18.75,0.33
10863,魏芃禾,臺北台新戰神,4,8889|10877|10879|10881,馬可/阿巴西/簡廷兆/飛克,新北中信特攻,1,9,11.0,155.59,2.59,02:36,155.59,2.59,02:36,7.0,7.0,63.64,97.18,6.0,6.0,54.55,83.3,4.0,4.0,36.36,55.53,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,3.0,3.0,27.27,41.65,63.64,54.55,9.09,101.81,1.0,1.0,9.09,2.59,2.59,0.62,0.72,0.5,0.5,1.0,0.0,0.5,0.33,0.5,0.4,0.0,0.0,0.09,27.27,0.5
10863,魏芃禾,臺北台新戰神,5,40|8889|10877|10879|10881,謝亞軒/馬可/阿巴西/簡廷兆/飛克,新北中信特攻,1,9,11.0,155.59,2.59,02:36,155.59,2.59,02:36,7.0,7.0,63.64,97.18,6.0,6.0,54.55,83.3,4.0,4.0,36.36,55.53,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,2.0,2.0,18.18,27.77,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,1.0,1.0,9.09,13.88,2.0,2.0,18.18,27.77,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.88,3.0,3.0,27.27,41.65,63.64,54.55,9.09,101.81,1.0,1.0,9.09,2.59,2.59,0.62,0.72,0.5,0.5,1.0,0.0,0.5,0.33,0.5,0.4,0.0,0.0,0.09,27.27,0.5
10867,威力斯,臺北台新戰神,2,40|8889,謝亞軒/馬可,新北中信特攻,1,43,52.0,713.58,11.89,11:54,713.58,11.89,11:54,26.0,26.0,50.0,78.7,19.0,19.0,36.54,57.51,20.0,20.0,38.46,60.54,9.0,9.0,17.31,27.24,9.0,9.0,17.31,27.24,4.0,4.0,7.69,12.11,11.0,11.0,21.15,33.3,5.0,5.0,9.62,15.13,4.0,4.0,7.69,12.11,3.0,3.0,5.77,9.08,3.0,3.0,5.77,9.08,8.0,8.0,15.38,24.22,3.0,3.0,5.77,9.08,12.0,12.0,23.08,36.32,2.0,2.0,3.85,6.05,6.0,6.0,11.54,18.16,1.0,1.0,1.92,3.03,0.0,0.0,0.0,0.0,5.0,5.0,9.62,15.13,7.0,7.0,13.46,21.19,50.0,36.54,13.46,104.94,7.0,7.0,13.46,11.89,11.89,0.57,0.6,0.44,0.45,0.75,0.08,0.67,0.2,0.73,0.42,1.92,0.0,0.1,13.46,0.2
10867,威力斯,臺北台新戰神,2,40|10877,謝亞軒/阿巴西,新北中信特攻,1,25,31.0,427.68,7.13,07:08,427.68,7.13,07:08,11.0,11.0,35.48,55.56,15.0,15.0,48.39,75.76,12.0,12.0,38.71,60.61,4.0,4.0,12.9,20.2,6.0,6.0,19.35,30.3,3.0,3.0,9.68,15.15,6.0,6.0,19.35,30.3,1.0,1.0,3.23,5.05,2.0,2.0,6.45,10.1,2.0,2.0,6.45,10.1,3.0,3.0,9.68,15.15,5.0,5.0,16.13,25.25,2.0,2.0,6.45,10.1,5.0,5.0,16.13,25.25,2.0,2.0,6.45,10.1,3.0,3.0,9.68,15.15,2.0,2.0,6.45,10.1,0.0,0.0,0.0,0.0,2.0,2.0,6.45,10.1,3.0,3.0,9.68,15.15,35.48,48.39,-12.9,104.38,-4.0,-4.0,-12.9,7.13,7.13,0.38,0.43,0.5,0.17,1.0,0.13,0.75,0.38,0.71,0.53,6.45,0.0,0.06,9.68,0.17
10867,威力斯,臺北台新戰神,2,40|10879,謝亞軒/簡廷兆,新北中信特攻,1,37,44.0,611.58,10.19,10:12,611.58,10.19,10:12,27.0,27.0,61.36,95.36,16.0,16.0,36.36,56.51,16.0,16.0,36.36,56.51,9.0,9.0,20.45,31.79,9.0,9.0,20.45,31.79,4.0,4.0,9.09,14.13,7.0,7.0,15.91,24.72,5.0,5.0,11.36,17.66,6.0,6.0,13.64,21.19,4.0,4.0,9.09,14.13,3.0,3.0,6.82,10.6,5.0,5.0,11.36,17.66,2.0,2.0,4.55,7.06,10.0,10.0,22.73,35.32,2.0,2.0,4.55,7.06,6.0,6.0,13.64,21.19,1.0,1.0,2.27,3.53,0.0,0.0,0.0,0.0,6.0,6.0,13.64,21.19,7.0,7.0,15.91,24.72,61.36,36.36,25.0,103.6,11.0,11.0,25.0,10.19,10.19,0.72,0.72,0.44,0.71,0.67,0.1,0.67,0.23,0.71,0.4,2.27,0.0,0.14,15.91,0.38
10867,威力斯,臺北台新戰神,2,40|10881,謝亞軒/飛克,新北中信特攻,1,38,46.0,631.67,10.53,10:32,631.67,10.53,10:32,23.0,23.0,50.0,78.65,22.0,22.0,47.83,75.23,18.0,18.0,39.13,61.55,8.0,8.0,17.39,27.36,8.0,8.0,17.39,27.36,4.0,4.0,8.7,13.68,10.0,10.0,21.74,34.2,4.0,4.0,8.7,13.68,4.0,4.0,8.7,13.68,3.0,3.0,6.52,10.26,4.0,4.0,8.7,13.68,7.0,7.0,15.22,23.94,2.0,2.0,4.35,6.84,8.0,8.0,17.39,27.36,3.0,3.0,6.52,10.26,5.0,5.0,10.87,17.1,2.0,2.0,4.35,6.84,0.0,0.0,0.0,0.0,4.0,4.0,8.7,13.68,5.0,5.0,10.87,17.1,50.0,47.83,2.17,104.87,1.0,1.0,2.17,10.53,10.53,0.56,0.58,0.5,0.4,0.75,0.13,0.62,0.33,0.78,0.52,4.35,0.0,0.09,10.87,0.22
